"country","stat_name","estimate","se","ci_lo","ci_hi","grouping"
"ES_2023","var_between_nwx",11145326191.4967,6239720243.3762,-1084525485.52068,23375177868.514,"inc_noncap"
"ES_2023","var_share_between_nw",0.0133584892264601,0.00692637146856021,-0.000217198851917934,0.0269341773048381,"inc_noncap"
"ES_2023","var_share_between_nwx",0.00363974541244359,0.00263727581312631,-0.00152931518128397,0.00880880600617115,"inc_noncap"
"ES_2023","d_var_share_between",0.00971874381401649,0.00621699783448981,-0.00246657194158353,0.0219040595696165,"inc_noncap"
"ES_2023","gini_total_nw",0.673525310581896,0.0156566584567014,0.642838260006761,0.704212361157031,"inc_noncap"
"ES_2023","gini_within_nw",0.58091092177641,0.0102935862005594,0.560735492823313,0.601086350729506,"inc_noncap"
"ES_2023","gini_between_nw",0.0926143888054864,0.011002226081363,0.071050025686015,0.114178751924958,"inc_noncap"
"ES_2023","gini_total_nwx",1.22347055933128,0.187344778164526,0.856274794128809,1.59066632453375,"inc_noncap"
"ES_2023","gini_within_nwx",1.08732438462178,0.157885223160703,0.777869347226805,1.39677942201676,"inc_noncap"
"ES_2023","gini_between_nwx",0.136146174709497,0.0363300046681294,0.0649393655599633,0.207352983859031,"inc_noncap"
"ES_2023","d_gini_within",-0.506413462845372,0.15697638944938,-0.814087186166158,-0.198739739524587,"inc_noncap"
"ES_2023","d_gini_between",-0.0435317859040105,0.0315054805421816,-0.105282527766686,0.0182189559586653,"inc_noncap"
"ES_2023","gini_share_between_nw",0.1375071337912,0.0137443320300858,0.110568243012232,0.164446024570168,"inc_noncap"
"ES_2023","gini_share_between_nwx",0.111267414742985,0.016597206958633,0.0787368891040647,0.143797940381906,"inc_noncap"
"ES_2023","d_gini_share_between",0.0262397190482148,0.00961331485807944,0.00739762192637908,0.0450818161700505,"inc_noncap"
"ES_2023","mld_within_nw",0.953896219448135,0.0370516116980611,0.881275060519935,1.02651737837633,"inc_noncap"
"ES_2023","mld_between_nw",0.151200845864791,0.0229110191048434,0.106295248419298,0.196106443310285,"inc_noncap"
"ES_2023","mld_within_nwx",0.956103901766748,0.0433376995411162,0.87116201066616,1.04104579286734,"inc_noncap"
"ES_2023","mld_between_nwx",0.137435720870843,0.0267243320614855,0.085056030030331,0.189815411711354,"inc_noncap"
"ES_2023","d_mld_within",-0.00220768231861337,0.0184737823232596,-0.0384162956722021,0.0340009310349754,"inc_noncap"
"ES_2023","d_mld_between",0.0137651249939488,0.011094924548398,-0.00798092712091119,0.0355111771088088,"inc_noncap"
"ES_2023","mld_wtkept_nw",0.942243804562983,0.00433292309657413,0.933751275293698,0.950736333832268,"inc_noncap"
"ES_2023","mld_wtkept_nwx",0.840909915603743,0.00733285423063417,0.8265375213117,0.855282309895786,"inc_noncap"
"ES_2023","mld_ngrp_nw",3,0,3,3,"inc_noncap"
"ES_2023","mld_ngrp_nwx",3,0,3,3,"inc_noncap"
"ES_2023","I_nw",0.611966311121744,0.0191371664595076,0.574457464861109,0.649475157382379,"inc_noncap"
"ES_2023","I_nwx",0.531727105495229,0.0224995781684696,0.487627932285029,0.57582627870543,"inc_noncap"
"ES_2023","d_I",0.0802392056265147,0.019658956802779,0.0417076502930679,0.118770760959961,"inc_noncap"
"ES_2023","n_valid",6380.8,2342.53115390169,1789.43893835268,10972.1610616473,"inc_noncap"
"ES_2023","pct_valid",0.999498746867168,0.366937837390616,0.28030058558156,1.71869690815278,"inc_noncap"
"FR_2023","cv2_total_nw",7.61001337636958,2.37127356385893,2.96231719120607,12.2577095615331,"inc_noncap"
"FR_2023","cv2_within_nw",7.25494940695739,2.36627984686561,2.61704090710079,11.892857906814,"inc_noncap"
"FR_2023","cv2_between_nw",0.35506396941219,0.0432531227154938,0.270287848889822,0.439840089934557,"inc_noncap"
"FR_2023","cv2_total_nwx",91.5157377459653,69.233925265405,-44.1827557742285,227.214231266159,"inc_noncap"
"FR_2023","cv2_within_nwx",90.5996689521447,69.2378015152456,-45.1064220177366,226.305759922026,"inc_noncap"
"FR_2023","cv2_between_nwx",0.916068793820595,0.189543165997927,0.544564188464657,1.28757339917653,"inc_noncap"
"FR_2023","d_cv2_within",-83.3447195451873,69.0400386910195,-218.663195379586,51.9737562892109,"inc_noncap"
"FR_2023","d_cv2_between",-0.561004824408405,0.166600777051142,-0.887542347428643,-0.234467301388167,"inc_noncap"
"FR_2023","cv2_share_between_nw",0.0466574698166399,0.0137702772283348,0.0196677264491036,0.0736472131841762,"inc_noncap"
"FR_2023","cv2_share_between_nwx",0.0100099591216045,0.010733662668935,-0.011028019709508,0.0310479379527171,"inc_noncap"
"FR_2023","d_cv2_share_between",0.0366475106950354,0.0152472613714323,0.00676287840702797,0.0665321429830427,"inc_noncap"
"FR_2023","var_total_nw",838296607476.318,279535647808.365,290406737771.923,1386186477180.71,"inc_noncap"
"FR_2023","var_within_nw",799183808815.6,278820471236.151,252695685192.744,1345671932438.46,"inc_noncap"
"FR_2023","var_between_nw",39112798660.718,4422420953.84571,30444853591.1804,47780743730.2555,"inc_noncap"
"FR_2023","var_total_nwx",3089455181713.58,1988426750919.03,-807861250087.723,6986771613514.89,"inc_noncap"
"FR_2023","var_within_nwx",3058529861636.6,1990554444305.39,-842956849201.953,6960016572475.16,"inc_noncap"
"FR_2023","var_between_nwx",30925320076.9823,5102936474.68666,20923564586.5965,40927075567.3682,"inc_noncap"
"FR_2023","var_share_between_nw",0.0466574698166399,0.0137702772283348,0.0196677264491036,0.0736472131841762,"inc_noncap"
"FR_2023","var_share_between_nwx",0.0100099591216045,0.010733662668935,-0.011028019709508,0.0310479379527171,"inc_noncap"
"FR_2023","d_var_share_between",0.0366475106950354,0.0152472613714323,0.00676287840702798,0.0665321429830428,"inc_noncap"
"FR_2023","gini_total_nw",0.677710245115626,0.014997407506877,0.648315326402147,0.707105163829105,"inc_noncap"
"FR_2023","gini_within_nw",0.5796290980261,0.00711357698272247,0.565686487139964,0.593571708912236,"inc_noncap"
"FR_2023","gini_between_nw",0.0980811470895254,0.0110966764670898,0.0763316612140294,0.119830632965021,"inc_noncap"
"FR_2023","gini_total_nwx",1.39102412070724,0.141334013766984,1.11400945372396,1.66803878769053,"inc_noncap"
"FR_2023","gini_within_nwx",1.2636111797762,0.132801908687346,1.003319438749,1.5239029208034,"inc_noncap"
"FR_2023","gini_between_nwx",0.127412940931046,0.0181100312194925,0.0919172797408404,0.162908602121251,"inc_noncap"
"FR_2023","d_gini_within",-0.683982081750099,0.130003557281555,-0.938789054021946,-0.429175109478252,"inc_noncap"
"FR_2023","d_gini_between",-0.0293317938415202,0.0125480966943929,-0.0539260633625302,-0.00473752432051013,"inc_noncap"
"FR_2023","gini_share_between_nw",0.144724309240436,0.013901851316509,0.117476680660078,0.171971937820794,"inc_noncap"
"FR_2023","gini_share_between_nwx",0.091596500042188,0.00886201871932852,0.0742269433523041,0.108966056732072,"inc_noncap"
"FR_2023","d_gini_share_between",0.0531278091982479,0.0116120035999466,0.0303682821423525,0.0758873362541434,"inc_noncap"
"FR_2023","mld_within_nw",1.10939929915829,0.0502957424039342,1.01081964404658,1.20797895427,"inc_noncap"
"FR_2023","mld_between_nw",0.167688727698393,0.0219879945648015,0.124592258351382,0.210785197045404,"inc_noncap"
"FR_2023","mld_within_nwx",1.11060023626944,0.0494010384930604,1.01377420082304,1.20742627171583,"inc_noncap"
"FR_2023","mld_between_nwx",0.181060025530577,0.02512248874464,0.131819947591082,0.230300103470071,"inc_noncap"
"FR_2023","d_mld_within",-0.00120093711114477,0.00994864105108541,-0.0207002735712722,0.0182983993489826,"inc_noncap"
"FR_2023","d_mld_between",-0.0133712978321839,0.00588329762949322,-0.0249025611859906,-0.00184003447837718,"inc_noncap"
"FR_2023","mld_wtkept_nw",0.982232772210396,0.00210100885171221,0.97811479486104,0.986350749559752,"inc_noncap"
"FR_2023","mld_wtkept_nwx",0.878781455629698,0.00498766328091343,0.869005635599108,0.888557275660289,"inc_noncap"
"FR_2023","mld_ngrp_nw",3,0,3,3,"inc_noncap"
"FR_2023","mld_ngrp_nwx",3,0,3,3,"inc_noncap"
"FR_2023","I_nw",0.612956999424219,0.0276552818390975,0.558752647019588,0.66716135182885,"inc_noncap"
"FR_2023","I_nwx",0.563515232585659,0.0240695154873992,0.516338982230357,0.610691482940961,"inc_noncap"
"FR_2023","d_I",0.0494417668385603,0.0132866612595621,0.0233999107698186,0.075483622907302,"inc_noncap"
"FR_2023","n_valid",11912,4558.09266634631,2978.13837396124,20845.8616260388,"inc_noncap"
"FR_2023","pct_valid",1,0.382647134515305,0.250011616350003,1.74998838365,"inc_noncap"
"GR_2023","cv2_total_nw",2.43357289648006,0.411901390353327,1.62624617138754,3.24089962157258,"inc_noncap"
"GR_2023","cv2_within_nw",2.29145125289841,0.428887407346639,1.450831934499,3.13207057129783,"inc_noncap"
"GR_2023","cv2_between_nw",0.142121643581647,0.0437880451504871,0.0562970750866926,0.227946212076602,"inc_noncap"
"GR_2023","cv2_total_nwx",208.548204592111,57777.6732920962,-113035.691447916,113452.787857101,"inc_noncap"
"GR_2023","cv2_within_nwx",207.893798441418,57721.9681034371,-112927.163684295,113342.951281178,"inc_noncap"
"GR_2023","cv2_between_nwx",0.654406150693123,92.403231146807,-180.455926897049,181.764739198435,"inc_noncap"
"GR_2023","d_cv2_within",-205.60234718852,57722.0012827356,-113340.72486135,112929.520166973,"inc_noncap"
"GR_2023","d_cv2_between",-0.512284507111476,92.4016091242658,-181.619438390672,180.594869376449,"inc_noncap"
"GR_2023","cv2_share_between_nw",0.0586170092849483,0.0266850063484673,0.00631439684195249,0.110919621727944,"inc_noncap"
"GR_2023","cv2_share_between_nwx",0.0133774601907645,0.013133387098799,-0.0123639785228815,0.0391188989044106,"inc_noncap"
"GR_2023","d_cv2_share_between",0.0452395490941838,0.0223552953583889,0.00142317019174161,0.0890559279966259,"inc_noncap"
"GR_2023","var_total_nw",71292222450.758,13459061798.2174,44912461326.2519,97671983575.2641,"inc_noncap"
"GR_2023","var_within_nw",67129885047.0292,13247844881.7007,41164109078.8958,93095661015.1626,"inc_noncap"
"GR_2023","var_between_nw",4162337403.72879,1783708442.19916,666268857.018436,7658405950.43915,"inc_noncap"
"GR_2023","var_total_nwx",221670832631.454,338200589252.143,-441202322302.747,884543987565.654,"inc_noncap"
"GR_2023","var_within_nwx",219936191823.192,338359801862.379,-443249019827.071,883121403473.456,"inc_noncap"
"GR_2023","var_between_nwx",1734640808.26157,1125489838.09966,-471319274.413763,3940600890.9369,"inc_noncap"
"GR_2023","var_share_between_nw",0.0586170092849483,0.0266850063484673,0.00631439684195249,0.110919621727944,"inc_noncap"
"GR_2023","var_share_between_nwx",0.0133774601907645,0.013133387098799,-0.0123639785228815,0.0391188989044106,"inc_noncap"
"GR_2023","d_var_share_between",0.0452395490941838,0.0223552953583889,0.00142317019174161,0.0890559279966259,"inc_noncap"
"GR_2023","gini_total_nw",0.584137606119118,0.0124191029887897,0.559796164261091,0.608479047977146,"inc_noncap"
"GR_2023","gini_within_nw",0.536165526640583,0.0157155744945311,0.505363000631302,0.566968052649864,"inc_noncap"
"GR_2023","gini_between_nw",0.0479720794785357,0.0129354936077699,0.0226185120073067,0.0733256469497647,"inc_noncap"
"GR_2023","gini_total_nwx",2.29422253135763,7.95213661802458,-13.2919652399706,17.8804103026858,"inc_noncap"
"GR_2023","gini_within_nwx",1.23114525195467,0.598568212962447,0.0579515545482723,2.40433894936107,"inc_noncap"
"GR_2023","gini_between_nwx",0.0575952812181293,0.0277558472213673,0.00319382066424927,0.111996741772009,"inc_noncap"
"GR_2023","d_gini_within",-0.695657865215542,0.59814629500095,-1.8680246034174,0.476708872986321,"inc_noncap"
"GR_2023","d_gini_between",-0.00979413955773123,0.0212776655359996,-0.0514983640082905,0.031910084892828,"inc_noncap"
"GR_2023","gini_share_between_nw",0.0821249983302691,0.0216505995148989,0.0396898232810673,0.124560173379471,"inc_noncap"
"GR_2023","gini_share_between_nwx",0.0469203487583651,0.0184310393096535,0.0107955117114443,0.0830451858052859,"inc_noncap"
"GR_2023","d_gini_share_between",0.0350324855542252,0.012624999511148,0.0102874865123751,0.0597774845960754,"inc_noncap"
"GR_2023","mld_within_nw",0.888443324621761,0.0394552777918392,0.811110980149757,0.965775669093766,"inc_noncap"
"GR_2023","mld_between_nw",0.0693301633941052,0.0195803424143274,0.0309526922620235,0.107707634526187,"inc_noncap"
"GR_2023","mld_within_nwx",1.02358715526147,0.0818370621231817,0.863186513500036,1.18398779702291,"inc_noncap"
"GR_2023","mld_between_nwx",0.0595712062384063,0.0201331672624136,0.0201101984040758,0.0990322140727369,"inc_noncap"
"GR_2023","d_mld_within",-0.135143830639711,0.0651820259551856,-0.262900601511875,-0.00738705976754728,"inc_noncap"
"GR_2023","d_mld_between",0.0097589571556989,0.0088961639968761,-0.00767752427817825,0.027195438589576,"inc_noncap"
"GR_2023","mld_wtkept_nw",0.991385614266428,0.00211182551110958,0.987246436264654,0.995524792268203,"inc_noncap"
"GR_2023","mld_wtkept_nwx",0.833688355500632,0.072542689095739,0.691504684872984,0.975872026128281,"inc_noncap"
"GR_2023","mld_ngrp_nw",3,0,3,3,"inc_noncap"
"GR_2023","mld_ngrp_nwx",3,0,3,3,"inc_noncap"
"GR_2023","I_nw",0.466895819998781,0.0348584550935701,0.398573248015383,0.535218391982178,"inc_noncap"
"GR_2023","I_nwx",0.31316195190329,0.0426433878735114,0.229580911671208,0.396742992135373,"inc_noncap"
"GR_2023","d_I",0.15373386809549,0.0375773198227269,0.0800823212429456,0.227385414948035,"inc_noncap"
"GR_2023","n_valid",3599,1371.83608131584,910.201280620954,6287.79871937905,"inc_noncap"
"GR_2023","pct_valid",1,0.381171459104151,0.252903940155864,1.74709605984414,"inc_noncap"
"HR_2023","cv2_total_nw",1.82276632917057,0.293121427622435,1.2482483310306,2.39728432731054,"inc_noncap"
"HR_2023","cv2_within_nw",1.75401850078136,0.284836354936369,1.19573924510608,2.31229775645664,"inc_noncap"
"HR_2023","cv2_between_nw",0.0687478283892104,0.0230026608529682,0.0236626131173926,0.113833043661028,"inc_noncap"
"HR_2023","cv2_total_nwx",2.82817224845324,0.454189346929094,1.93796112847221,3.71838336843426,"inc_noncap"
"HR_2023","cv2_within_nwx",2.75178412696512,0.444153246929192,1.8812437629839,3.62232449094633,"inc_noncap"
"HR_2023","cv2_between_nwx",0.0763881214881183,0.0296778314136783,0.0182195719173089,0.134556671058928,"inc_noncap"
"HR_2023","d_cv2_within",-0.997765626183757,0.200149893321705,-1.3900594170943,-0.605471835273214,"inc_noncap"
"HR_2023","d_cv2_between",-0.00764029309890795,0.0117905710994401,-0.0307498124538106,0.0154692262559947,"inc_noncap"
"HR_2023","cv2_share_between_nw",0.0376997071513003,0.0118635610274884,0.014447127537423,0.0609522867651775,"inc_noncap"
"HR_2023","cv2_share_between_nwx",0.0269982627190032,0.00993679815337343,0.00752213833839127,0.0464743870996151,"inc_noncap"
"HR_2023","d_cv2_share_between",0.0107014444322971,0.0052014900039584,0.000506524024538628,0.0208963648400555,"inc_noncap"
"HR_2023","var_total_nw",61286409919.3963,13332099977.2714,35155493963.9443,87417325874.8482,"inc_noncap"
"HR_2023","var_within_nw",58974676557.7037,12890747082.2986,33708812276.3985,84240540839.0089,"inc_noncap"
"HR_2023","var_between_nw",2311733361.69262,857358784.348962,631310144.368654,3992156579.01658,"inc_noncap"
"HR_2023","var_total_nwx",60362240721.6611,13277122196.6443,34339081216.2383,86385400227.084,"inc_noncap"
"HR_2023","var_within_nwx",58731085207.3503,12907975601.195,33431453029.0081,84030717385.6925,"inc_noncap"
"HR_2023","var_between_nwx",1631155514.31087,714125498.868245,231469536.529107,3030841492.09263,"inc_noncap"
"HR_2023","var_share_between_nw",0.0376997071513003,0.0118635610274884,0.014447127537423,0.0609522867651775,"inc_noncap"
"HR_2023","var_share_between_nwx",0.0269982627190032,0.00993679815337343,0.00752213833839127,0.0464743870996151,"inc_noncap"
"HR_2023","d_var_share_between",0.0107014444322971,0.0052014900039584,0.000506524024538631,0.0208963648400555,"inc_noncap"
"HR_2023","gini_total_nw",0.539250849793568,0.0144433698347551,0.510941844917448,0.567559854669688,"inc_noncap"
"HR_2023","gini_within_nw",0.515671441113251,0.0138274838927306,0.488569572683499,0.542773309543003,"inc_noncap"
"HR_2023","gini_between_nw",0.0235794086803167,0.00692216103664118,0.0100119730485,0.0371468443121334,"inc_noncap"
"HR_2023","gini_total_nwx",0.688506006099934,0.0210441419622139,0.647259487853995,0.729752524345873,"inc_noncap"
"HR_2023","gini_within_nwx",0.665967624022123,0.0207351283581623,0.625326772440124,0.706608475604121,"inc_noncap"
"HR_2023","gini_between_nwx",0.0225383820778113,0.00762155152332999,0.00760014109208455,0.0374766230635381,"inc_noncap"
"HR_2023","d_gini_within",-0.150296182908871,0.0175977956202981,-0.184787862324656,-0.115804503493087,"inc_noncap"
"HR_2023","d_gini_between",0.0010410266025054,0.00265813162434284,-0.00416891138120657,0.00625096458621737,"inc_noncap"
"HR_2023","gini_share_between_nw",0.0437230222459062,0.0123993120316481,0.0194203706638759,0.0680256738279366,"inc_noncap"
"HR_2023","gini_share_between_nwx",0.0327344211964718,0.010822605253658,0.0115221148993021,0.0539467274936415,"inc_noncap"
"HR_2023","d_gini_share_between",0.0109886010494344,0.00448988638836507,0.00218842372823888,0.01978877837063,"inc_noncap"
"HR_2023","mld_within_nw",0.654130871603753,0.0392917288501995,0.577119083057362,0.731142660150144,"inc_noncap"
"HR_2023","mld_between_nw",0.0322984943300845,0.0106019807064699,0.0115186121454036,0.0530783765147655,"inc_noncap"
"HR_2023","mld_within_nwx",0.735970026926135,0.0448985632167511,0.647968843021303,0.823971210830967,"inc_noncap"
"HR_2023","mld_between_nwx",0.0269745916761641,0.0110372382489033,0.00534160470831372,0.0486075786440145,"inc_noncap"
"HR_2023","d_mld_within",-0.0818391553223814,0.0160585293951353,-0.113313872936846,-0.0503644377079163,"inc_noncap"
"HR_2023","d_mld_between",0.00532390265392041,0.0036018601378798,-0.001735743216324,0.0123835485241648,"inc_noncap"
"HR_2023","mld_wtkept_nw",0.985910958782183,0.00339014491706817,0.979266274744729,0.992555642819636,"inc_noncap"
"HR_2023","mld_wtkept_nwx",0.880790956074145,0.00946590159881244,0.862237788940473,0.899344123207817,"inc_noncap"
"HR_2023","mld_ngrp_nw",3,0,3,3,"inc_noncap"
"HR_2023","mld_ngrp_nwx",3,0,3,3,"inc_noncap"
"HR_2023","I_nw",0.384418330051257,0.0416857935941765,0.302714174606671,0.466122485495843,"inc_noncap"
"HR_2023","I_nwx",0.309276761991543,0.0416517983329554,0.227639237258951,0.390914286724136,"inc_noncap"
"HR_2023","d_I",0.0751415680597144,0.0250540500076164,0.0260356300447863,0.124247506074642,"inc_noncap"
"HR_2023","n_valid",1445.2,539.524445043966,387.732087713826,2502.66791228617,"inc_noncap"
"HR_2023","pct_valid",1,0.373321478190654,0.268289902746319,1.73171009725368,"inc_noncap"
"HU_2023","cv2_total_nw",3.16312908078424,0.318256873658313,2.53934560841395,3.78691255315453,"inc_noncap"
"HU_2023","cv2_within_nw",2.93844781526912,0.310237200044137,2.33038290318261,3.54651272735563,"inc_noncap"
