"country","stat_name","estimate","se","ci_lo","ci_hi","grouping"
"LU_2010","g_bottom_wshare",0.330987565532608,0.00220747003980434,0.326660924254592,0.335314206810625,"inc_noncap"
"LU_2010","g_bottom_mean_nwx",286669.516795236,24099.8177897003,239433.873927423,333905.159663049,"inc_noncap"
"LU_2010","g_bottom_mean_nw",376910.127473652,12265.1429200686,352870.447350318,400949.807596987,"inc_noncap"
"LU_2010","g_bottom_mean_wt",90240.6106784163,13666.515135734,63454.2410123777,117026.980344455,"inc_noncap"
"LU_2010","g_bottom_wt_over_nwx",0.31874212852214,0.0721923518787529,0.177245118839784,0.460239138204495,"inc_noncap"
"LU_2010","g_bottom_wt_volshare",0.231288607414532,0.0354815626448161,0.161744744630692,0.300832470198372,"inc_noncap"
"LU_2010","g_bottom_gini_nwx",1.03170933047646,0.087916706957079,0.859392584840586,1.20402607611234,"inc_noncap"
"LU_2010","g_bottom_gini_nw",0.746373459369774,0.00537460984428819,0.735839224074969,0.756907694664579,"inc_noncap"
"LU_2010","g_bottom_cv2_nwx",10.4059553647314,1.38163067790013,7.6979592360471,13.1139514934156,"inc_noncap"
"LU_2010","g_bottom_cv2_nw",5.15642535001725,0.267471268345222,4.63218166406062,5.68066903597389,"inc_noncap"
"LU_2010","g_bottom_var_nwx",847373569228.884,59325592151.3109,731095408612.315,963651729845.454,"inc_noncap"
"LU_2010","g_bottom_var_nw",733670589950.22,73538035996.1999,589536039397.668,877805140502.772,"inc_noncap"
"LU_2010","g_bottom_d_gini",-0.285335871106687,0.0917328023133122,-0.465132163640779,-0.105539578572595,"inc_noncap"
"LU_2010","g_bottom_r_gini",0.727241347965835,0.0672222138379971,0.59548580884336,0.858996887088309,"inc_noncap"
"LU_2010","g_bottom_d_cv2",-5.24953001471411,1.41332470391284,-8.01964643438328,-2.47941359504494,"inc_noncap"
"LU_2010","g_bottom_d_var",-113702979278.665,25177842132.216,-163051549857.808,-64354408699.5213,"inc_noncap"
"LU_2010","g_middle_wshare",0.333346800207307,0.0034095751675086,0.32666403287899,0.340029567535624,"inc_noncap"
"LU_2010","g_middle_mean_nwx",386613.806944164,11219.4471345529,364623.69056044,408603.923327888,"inc_noncap"
"LU_2010","g_middle_mean_nw",482558.271914749,5336.20106754722,472099.317822357,493017.226007142,"inc_noncap"
"LU_2010","g_middle_mean_wt",95944.4649705851,8193.76988236017,79884.6760011592,112004.253940011,"inc_noncap"
"LU_2010","g_middle_wt_over_nwx",0.248674435603338,0.0279784873366775,0.19383660042345,0.303512270783226,"inc_noncap"
"LU_2010","g_middle_wt_volshare",0.247561304940149,0.0206196663048702,0.207146758982603,0.287975850897694,"inc_noncap"
"LU_2010","g_middle_gini_nwx",0.683155937182578,0.0349777316380849,0.614599583171932,0.751712291193224,"inc_noncap"
"LU_2010","g_middle_gini_nw",0.574078061152082,0.00893584328703634,0.556563808309491,0.591592313994673,"inc_noncap"
"LU_2010","g_middle_cv2_nwx",2.87132942135046,0.496812172079345,1.89757756407494,3.84508127862597,"inc_noncap"
"LU_2010","g_middle_cv2_nw",1.86723928219893,0.237370772734772,1.40199256763878,2.33248599675908,"inc_noncap"
"LU_2010","g_middle_var_nwx",428735550743.248,71987755128.2787,287639550691.821,569831550794.674,"inc_noncap"
"LU_2010","g_middle_var_nw",435561523681.111,63914110205.8429,310289867677.658,560833179684.563,"inc_noncap"
"LU_2010","g_middle_d_gini",-0.109077876030496,0.0350333594341809,-0.17774326052149,-0.0404124915395012,"inc_noncap"
"LU_2010","g_middle_r_gini",0.841720418882561,0.0428445430295987,0.757745114544547,0.925695723220574,"inc_noncap"
"LU_2010","g_middle_d_cv2",-1.00409013915153,0.367704773287477,-1.72479149479498,-0.283388783508072,"inc_noncap"
"LU_2010","g_middle_d_var",6825972937.86299,33135749112.2702,-58120095322.1867,71772041197.9126,"inc_noncap"
"LU_2010","g_top_wshare",0.335665634260085,0.00143848700138615,0.332846199737368,0.338485068782802,"inc_noncap"
"LU_2010","g_top_mean_nwx",1020291.274786,12921.6938673894,994964.754805919,1045617.79476609,"inc_noncap"
"LU_2010","g_top_mean_nw",1220882.25023008,5963.6870526012,1209193.42360698,1232571.07685318,"inc_noncap"
"LU_2010","g_top_mean_wt",200590.975444079,9082.03784605531,182790.181265811,218391.769622348,"inc_noncap"
"LU_2010","g_top_wt_over_nwx",0.196692245435826,0.0113646341257492,0.174417562549357,0.218966928322294,"inc_noncap"
"LU_2010","g_top_wt_volshare",0.521150087645319,0.019395614565577,0.483134683096789,0.55916549219385,"inc_noncap"
"LU_2010","g_top_gini_nwx",0.731751306780163,0.0163021117157839,0.699799167817226,0.763703445743099,"inc_noncap"
"LU_2010","g_top_gini_nw",0.608932173442365,0.00501957863108329,0.599093799325441,0.618770547559288,"inc_noncap"
"LU_2010","g_top_cv2_nwx",8.61650611878072,0.227080396498819,8.17142854164304,9.0615836959184,"inc_noncap"
"LU_2010","g_top_cv2_nw",5.60376034347812,0.150009839988199,5.30974105710125,5.89777962985499,"inc_noncap"
"LU_2010","g_top_var_nwx",8967703469384.58,166882735328.548,8640613308140.63,9294793630628.53,"inc_noncap"
"LU_2010","g_top_var_nw",8352061710609.2,192473458343.188,7974813732256.55,8729309688961.85,"inc_noncap"
"LU_2010","g_top_d_gini",-0.122819133337798,0.0155881681636865,-0.153371942938624,-0.0922663237369725,"inc_noncap"
"LU_2010","g_top_r_gini",0.832398105911613,0.0174301432195676,0.798235025201261,0.866561186621966,"inc_noncap"
"LU_2010","g_top_d_cv2",-3.0127457753026,0.188855378527016,-3.38290231721555,-2.64258923338965,"inc_noncap"
"LU_2010","g_top_d_var",-615641758775.378,49111109058.9708,-711899532530.96,-519383985019.795,"inc_noncap"
"LU_2010","did_gini",-0.162516737768889,0.103544433864493,-0.365463828143295,0.0404303526055171,"inc_noncap"
"LU_2010","did_cv2",-2.23678423941151,1.58308399659544,-5.33962887273858,0.866060393915554,"inc_noncap"
"LU_2010","did_var",501938779496.713,68885367703.2816,366923458798.281,636954100195.145,"inc_noncap"
"LU_2010","rratio_gini",0.874750572942178,0.095530858578822,0.687510090127687,1.06199105575667,"inc_noncap"
"SK_2010","g_bottom_wshare",0.331414714426897,0.00233834769143431,0.326831552951685,0.335997875902108,"inc_noncap"
"SK_2010","g_bottom_mean_nwx",40654.5473931712,1017.64505541914,38659.9630845497,42649.1317017927,"inc_noncap"
"SK_2010","g_bottom_mean_nw",54940.0896161268,457.038399324181,54044.2943534514,55835.8848788022,"inc_noncap"
"SK_2010","g_bottom_mean_wt",14285.5422229557,866.209753857621,12587.7711053947,15983.3133405166,"inc_noncap"
"SK_2010","g_bottom_wt_over_nwx",0.351848622115078,0.0293126243638675,0.294395878361898,0.409301365868259,"inc_noncap"
"SK_2010","g_bottom_wt_volshare",0.404759248665269,0.0107935967030624,0.383603799127266,0.425914698203271,"inc_noncap"
"SK_2010","g_bottom_gini_nwx",0.80312464673938,0.0355285287044514,0.733488730478656,0.872760563000105,"inc_noncap"
"SK_2010","g_bottom_gini_nw",0.460895686281438,0.00245048904921281,0.456092727744981,0.465698644817895,"inc_noncap"
"SK_2010","g_bottom_cv2_nwx",5.40645517969505,0.87330401673067,3.69477930690294,7.11813105248717,"inc_noncap"
"SK_2010","g_bottom_cv2_nw",1.13690117565351,0.068852968813807,1.00194935677845,1.27185299452857,"inc_noncap"
"SK_2010","g_bottom_var_nwx",8894239046.61408,1049269118.99896,6837671573.37612,10950806519.852,"inc_noncap"
"SK_2010","g_bottom_var_nw",3432710207.83274,235256592.639085,2971607286.26014,3893813129.40535,"inc_noncap"
"SK_2010","g_bottom_d_gini",-0.342228960457942,0.0337690083379028,-0.408416216800232,-0.276041704115653,"inc_noncap"
"SK_2010","g_bottom_r_gini",0.574570100992513,0.023604483856778,0.528305312633228,0.620834889351798,"inc_noncap"
"SK_2010","g_bottom_d_cv2",-4.26955400404155,0.834147557770789,-5.90448321727229,-2.6346247908108,"inc_noncap"
"SK_2010","g_bottom_d_var",-5461528838.78134,956827658.860451,-7336911050.14782,-3586146627.41485,"inc_noncap"
"SK_2010","g_middle_wshare",0.334883500079895,0.00227307604915143,0.330428271023558,0.339338729136232,"inc_noncap"
"SK_2010","g_middle_mean_nwx",62874.7384756333,1258.05056181811,60408.9593744698,65340.5175767968,"inc_noncap"
"SK_2010","g_middle_mean_nw",73242.9099172898,919.224916647656,71441.2290806604,75044.5907539192,"inc_noncap"
"SK_2010","g_middle_mean_wt",10368.1714416565,399.887950878195,9584.3910579352,11151.9518253777,"inc_noncap"
"SK_2010","g_middle_wt_over_nwx",0.165023337485268,0.00957025130619929,0.146265644925117,0.183781030045418,"inc_noncap"
"SK_2010","g_middle_wt_volshare",0.297040819118049,0.00675758681682802,0.283795948957066,0.310285689279032,"inc_noncap"
"SK_2010","g_middle_gini_nwx",0.486840974571576,0.00609154035618667,0.47490155547345,0.498780393669702,"inc_noncap"
"SK_2010","g_middle_gini_nw",0.393667388998938,0.00834392230581984,0.377313301279531,0.410021476718345,"inc_noncap"
"SK_2010","g_middle_cv2_nwx",1.15453125109691,0.198010681444243,0.766430315466194,1.54263218672762,"inc_noncap"
"SK_2010","g_middle_cv2_nw",0.755752438557755,0.174317610571815,0.414089921836998,1.09741495527851,"inc_noncap"
"SK_2010","g_middle_var_nwx",4571979457.64532,862634903.235134,2881215047.30446,6262743867.98618,"inc_noncap"
"SK_2010","g_middle_var_nw",4062555025.48984,990693716.985559,2120795340.19815,6004314710.78154,"inc_noncap"
"SK_2010","g_middle_d_gini",-0.0931735855726386,0.00681507667833951,-0.106531135862184,-0.0798160352830931,"inc_noncap"
"SK_2010","g_middle_r_gini",0.808615629149195,0.0137049286695277,0.78175396895692,0.835477289341469,"inc_noncap"
"SK_2010","g_middle_d_cv2",-0.398778812539154,0.0511787493159182,-0.499089161198354,-0.298468463879955,"inc_noncap"
"SK_2010","g_middle_d_var",-509424432.15548,175452015.837299,-853310383.196587,-165538481.114373,"inc_noncap"
"SK_2010","g_top_wshare",0.333701785493208,0.000378217242262227,0.332960479698374,0.334443091288042,"inc_noncap"
"SK_2010","g_top_mean_nwx",97602.4040623795,1217.91693873971,95215.2868624496,99989.5212623093,"inc_noncap"
"SK_2010","g_top_mean_nw",108042.011914491,1317.00213856091,105460.687722912,110623.336106071,"inc_noncap"
"SK_2010","g_top_mean_wt",10439.607852112,196.273913813821,10054.9109810369,10824.3047231871,"inc_noncap"
"SK_2010","g_top_wt_over_nwx",0.106964136328087,0.00184069583315508,0.103356372495103,0.110571900161071,"inc_noncap"
"SK_2010","g_top_wt_volshare",0.298199932216682,0.00970339253103245,0.279181282855859,0.317218581577506,"inc_noncap"
"SK_2010","g_top_gini_nwx",0.48621875888941,0.00788240252777594,0.470769249934969,0.501668267843851,"inc_noncap"
"SK_2010","g_top_gini_nw",0.433118387835052,0.00624731650750578,0.42087364748034,0.445363128189763,"inc_noncap"
"SK_2010","g_top_cv2_nwx",1.353112979135,0.0738447754932425,1.20837721916824,1.49784873910175,"inc_noncap"
"SK_2010","g_top_cv2_nw",1.02888385424927,0.0609548370376649,0.909412373655451,1.1483553348431,"inc_noncap"
"SK_2010","g_top_var_nwx",12899830962.9279,972951435.068085,10992846150.1945,14806815775.6614,"inc_noncap"
"SK_2010","g_top_var_nw",12019436993.7196,947611934.389529,10162117602.3161,13876756385.1231,"inc_noncap"
"SK_2010","g_top_d_gini",-0.0531003710543588,0.00248745175823337,-0.0579757765004962,-0.0482249656082214,"inc_noncap"
"SK_2010","g_top_r_gini",0.89081109124276,0.00398322258880866,0.883003974968696,0.898618207516825,"inc_noncap"
"SK_2010","g_top_d_cv2",-0.324229124885722,0.0169404156341064,-0.357432339528571,-0.291025910242874,"inc_noncap"
"SK_2010","g_top_d_var",-880393969.208329,92840901.2013275,-1062362135.56293,-698425802.853727,"inc_noncap"
"SK_2010","did_gini",-0.289128589403583,0.0327426380325676,-0.353304159947416,-0.224953018859751,"inc_noncap"
"SK_2010","did_cv2",-3.94532487915583,0.822140718419863,-5.55672068725876,-2.33392907105289,"inc_noncap"
"SK_2010","did_var",-4581134869.57301,928749142.551387,-6401483188.97373,-2760786550.17229,"inc_noncap"
"SK_2010","rratio_gini",0.644967369932834,0.0251569880841873,0.595659673287827,0.694275066577841,"inc_noncap"
"SI_2014","g_bottom_wshare",0.323553727110814,0.00111262056966215,0.321372990794276,0.325734463427351,"inc_noncap"
"SI_2014","g_bottom_mean_nwx",57640.5502616916,4825.56359706177,48182.4456114506,67098.6549119327,"inc_noncap"
"SI_2014","g_bottom_mean_nw",72787.0006999336,4634.32104023052,63703.7314610818,81870.2699387854,"inc_noncap"
"SI_2014","g_bottom_mean_wt",15146.4504382419,344.287474507533,14471.6469882072,15821.2538882767,"inc_noncap"
"SI_2014","g_bottom_wt_over_nwx",0.26416278102239,0.0252433823554217,0.214685751605763,0.313639810439016,"inc_noncap"
"SI_2014","g_bottom_wt_volshare",0.18856935931059,0.00421819318310226,0.180301700671709,0.19683701794947,"inc_noncap"
"SI_2014","g_bottom_gini_nwx",0.839003448398815,0.00798545719500828,0.823351952296598,0.854654944501031,"inc_noncap"
"SI_2014","g_bottom_gini_nw",0.624416303303806,0.021890469234277,0.581510983604623,0.667321623002989,"inc_noncap"
"SI_2014","g_bottom_cv2_nwx",9.31544305452959,3.26333456076974,2.91930731542091,15.7115787936383,"inc_noncap"
"SI_2014","g_bottom_cv2_nw",5.54182049294596,2.31788856150569,0.998758912394802,10.0848820734971,"inc_noncap"
"SI_2014","g_bottom_var_nwx",32283868665.7057,16480581348.6397,-18070777.6280899,64585808109.0395,"inc_noncap"
"SI_2014","g_bottom_var_nw",30454148138.2731,16364804975.662,-1620869614.02448,62529165890.5706,"inc_noncap"
"SI_2014","g_bottom_d_gini",-0.214587145095009,0.0145430660194908,-0.243091554493211,-0.186082735696807,"inc_noncap"
"SI_2014","g_bottom_r_gini",0.744123556822668,0.0194807254716801,0.705941334898174,0.782305778747161,"inc_noncap"
"SI_2014","g_bottom_d_cv2",-3.77362256158364,0.950831877687297,-5.63725304185074,-1.90999208131654,"inc_noncap"
"SI_2014","g_bottom_d_var",-1829720527.43262,133284876.260207,-2090958884.90262,-1568482169.96261,"inc_noncap"
"SI_2014","g_middle_wshare",0.342927627317612,0.00102101345441997,0.340926440946949,0.344928813688275,"inc_noncap"
"SI_2014","g_middle_mean_nwx",92548.384260198,15259.5945029674,62639.5790343819,122457.189486014,"inc_noncap"
"SI_2014","g_middle_mean_nw",119828.750533528,15031.2350288989,90367.5298768856,149289.971190169,"inc_noncap"
"SI_2014","g_middle_mean_wt",27280.3662733295,707.51581383721,25893.6352782086,28667.0972684505,"inc_noncap"
"SI_2014","g_middle_wt_over_nwx",0.300130949781708,0.0497113570479498,0.202696689967726,0.397565209595689,"inc_noncap"
"SI_2014","g_middle_wt_volshare",0.359960550571781,0.00862617853876196,0.343053240635807,0.376867860507754,"inc_noncap"
"SI_2014","g_middle_gini_nwx",0.787530756018471,0.0290773473778486,0.730539155157888,0.844522356879055,"inc_noncap"
"SI_2014","g_middle_gini_nw",0.587259876500929,0.0471462652222193,0.49485319666538,0.679666556336479,"inc_noncap"
"SI_2014","g_middle_cv2_nwx",14.0129271184665,9.43596064253198,-4.48155574089614,32.5074099778292,"inc_noncap"
"SI_2014","g_middle_cv2_nw",8.74165886967985,6.75629872994451,-4.50068664101139,21.9840043803711,"inc_noncap"
"SI_2014","g_middle_var_nwx",140044456043.901,136437979036.312,-127373982867.271,407462894955.073,"inc_noncap"
"SI_2014","g_middle_var_nw",143361711800.102,143919817304.057,-138721130115.849,425444553716.053,"inc_noncap"
"SI_2014","g_middle_d_gini",-0.200270879517542,0.0284220257291025,-0.255978049946583,-0.144563709088501,"inc_noncap"
"SI_2014","g_middle_r_gini",0.745176895521155,0.0399046869624401,0.666963709074772,0.823390081967537,"inc_noncap"
"SI_2014","g_middle_d_cv2",-5.27126824878669,2.76328809765559,-10.6873129201916,0.144776422618254,"inc_noncap"
"SI_2014","g_middle_d_var",3317255756.20132,7777908412.25155,-11927444731.8117,18561956244.2144,"inc_noncap"
"SI_2014","g_top_wshare",0.333518645571574,0.00027684473868814,0.332976029883745,0.334061261259403,"inc_noncap"
"SI_2014","g_top_mean_nwx",180402.05605992,10445.2219351337,159929.421067058,200874.691052782,"inc_noncap"
"SI_2014","g_top_mean_nw",215581.542131888,10472.0403224207,195056.343099943,236106.741163833,"inc_noncap"
"SI_2014","g_top_mean_wt",35179.4860719681,586.772041212506,34029.4128711916,36329.5592727446,"inc_noncap"
"SI_2014","g_top_wt_over_nwx",0.19543345883233,0.0115657087362639,0.172764669709253,0.218102247955407,"inc_noncap"
"SI_2014","g_top_wt_volshare",0.45147009011763,0.00768167100956631,0.43641401493888,0.46652616529638,"inc_noncap"
"SI_2014","g_top_gini_nwx",0.768976758167685,0.0147274843323482,0.740110888876283,0.797842627459088,"inc_noncap"
"SI_2014","g_top_gini_nw",0.600789907299533,0.0191235590474908,0.563307731566451,0.638272083032615,"inc_noncap"
"SI_2014","g_top_cv2_nwx",10.921305870608,2.00888759734305,6.98388617981566,14.8587255614004,"inc_noncap"
"SI_2014","g_top_cv2_nw",7.47457727272068,1.55271647946446,4.43125297297034,10.517901572471,"inc_noncap"
"SI_2014","g_top_var_nwx",361037176390.018,106942015538.036,151430825935.468,570643526844.568,"inc_noncap"
"SI_2014","g_top_var_nw",352396767569.917,106474781687.29,143706195462.829,561087339677.006,"inc_noncap"
"SI_2014","g_top_d_gini",-0.168186850868153,0.00749664163876903,-0.18288026848014,-0.153493433256165,"inc_noncap"
"SI_2014","g_top_r_gini",0.781179376872166,0.0121087996876471,0.757446129484378,0.804912624259955,"inc_noncap"
"SI_2014","g_top_d_cv2",-3.44672859788735,0.462420701903789,-4.35307317361877,-2.54038402215592,"inc_noncap"
"SI_2014","g_top_d_var",-8640408820.10057,620525418.439361,-9856638640.24171,-7424178999.95942,"inc_noncap"
"SI_2014","did_gini",-0.0464002942268562,0.0158911998368109,-0.0775470459070056,-0.0152535425467068,"inc_noncap"
"SI_2014","did_cv2",-0.32689396369629,0.842282484566271,-1.97776763344618,1.3239797060536,"inc_noncap"
"SI_2014","did_var",6810688292.66795,546968029.41886,5738630955.00699,7882745630.32892,"inc_noncap"
"SI_2014","rratio_gini",0.952709405731505,0.028445074691457,0.896957059336249,1.00846175212676,"inc_noncap"
"ES_2011","g_bottom_wshare",0.333174362138209,0.000136448822169077,0.332906922446758,0.33344180182966,"inc_noncap"
"ES_2011","g_bottom_mean_nwx",98603.055250306,2320.38538158049,94055.0999024082,103151.010598204,"inc_noncap"
"ES_2011","g_bottom_mean_nw",153035.363932504,1562.94593919544,149971.989891681,156098.737973327,"inc_noncap"
"ES_2011","g_bottom_mean_wt",54432.3086821977,1002.03920754258,52468.3118354143,56396.3055289812,"inc_noncap"
"ES_2011","g_bottom_wt_over_nwx",0.552371962400876,0.0220583871786817,0.50913752353066,0.595606401271092,"inc_noncap"
"ES_2011","g_bottom_wt_volshare",0.217251271326273,0.0062408484546836,0.205019208355093,0.229483334297453,"inc_noncap"
"ES_2011","g_bottom_gini_nwx",0.960660183350776,0.033798332028891,0.894415452574149,1.0269049141274,"inc_noncap"
"ES_2011","g_bottom_gini_nw",0.585558319303979,0.00363521508259762,0.578433297742087,0.59268334086587,"inc_noncap"
"ES_2011","g_bottom_cv2_nwx",11.1921531395911,0.785313580984878,9.65293852086069,12.7313677583214,"inc_noncap"
"ES_2011","g_bottom_cv2_nw",4.76624725119109,0.112063902853596,4.54660200159804,4.98589250078414,"inc_noncap"
"ES_2011","g_bottom_var_nwx",108627342604.118,3379571951.38908,102003381579.395,115251303628.84,"inc_noncap"
"ES_2011","g_bottom_var_nw",111609076097.31,2075008991.17879,107542058474.6,115676093720.02,"inc_noncap"
"ES_2011","g_bottom_d_gini",-0.375101864046797,0.0319488301454145,-0.437721571131809,-0.312482156961784,"inc_noncap"
"ES_2011","g_bottom_r_gini",0.610008582866016,0.0203100029345187,0.570200977114359,0.649816188617672,"inc_noncap"
"ES_2011","g_bottom_d_cv2",-6.42590588839996,0.723096828286283,-7.84317567184107,-5.00863610495885,"inc_noncap"
"ES_2011","g_bottom_d_var",2981733493.19221,3732872604.40933,-4334696811.45008,10298163797.8345,"inc_noncap"
"ES_2011","g_middle_wshare",0.329439937415944,0.000924933642329199,0.327627067476978,0.331252807354909,"inc_noncap"
"ES_2011","g_middle_mean_nwx",125547.548808354,5302.29230109927,115155.0558982,135940.041718509,"inc_noncap"
"ES_2011","g_middle_mean_nw",194640.916291337,1547.26911892995,191608.268818234,197673.563764439,"inc_noncap"
"ES_2011","g_middle_mean_wt",69093.3674829826,5010.05720038525,59273.6553702275,78913.0795957377,"inc_noncap"
"ES_2011","g_middle_wt_over_nwx",0.552085761007436,0.0630744199490935,0.428459897907213,0.675711624107659,"inc_noncap"
"ES_2011","g_middle_wt_volshare",0.272413981354874,0.0147727560601722,0.243459379476937,0.301368583232812,"inc_noncap"
"ES_2011","g_middle_gini_nwx",0.987999743315467,0.080305789009471,0.830600396856904,1.14539908977403,"inc_noncap"
"ES_2011","g_middle_gini_nw",0.54290038480668,0.00378045150850842,0.535490699850004,0.550310069763357,"inc_noncap"
"ES_2011","g_middle_cv2_nwx",23.4419879191409,5.13671062319345,13.3740350976817,33.5099407406001,"inc_noncap"
"ES_2011","g_middle_cv2_nw",2.47571691754559,0.200067999390413,2.08358363874038,2.8678501963508,"inc_noncap"
"ES_2011","g_middle_var_nwx",365705257868.699,48733064417.4439,270188451610.509,461222064126.889,"inc_noncap"
"ES_2011","g_middle_var_nw",93831362461.3538,8358702677.34626,77448305213.7551,110214419708.952,"inc_noncap"
"ES_2011","g_middle_d_gini",-0.445099358508786,0.0831049794429176,-0.607985118216905,-0.282213598800668,"inc_noncap"
