"country","regime","allocation","measure","value_nw","value_nwx","ratio","p1","kept_nw","kept_nwx"
"US_2013","gradient","equal_pc","top1",0.377024676788226,0.449420491711563,0.838918502187692,0.834841632429687,0.9647302991103,0.813866094253465
"US_2013","gradient","equal_pc","top10",0.702559751390145,0.820934415191853,0.855806381309954,0.834841632429687,0.9647302991103,0.813866094253465
"US_2013","gradient","mean_nwx","atkinson05",0.0718135928512088,0.623792766748087,0.115125208815339,0.834841632429687,1,0.813866094253465
"US_2013","gradient","mean_nwx","atkinson1",0.0983672611717192,0.860902611051258,0.114260642934579,0.834841632429687,1,0.813866094253465
"US_2013","gradient","mean_nwx","atkinson2",0.12050811311074,0.998785782240801,0.12065464623142,0.834841632429687,1,0.813866094253465
"US_2013","gradient","mean_nwx","cv",2.85366735950381,9.47181366485857,0.301149949476328,0.834841632429687,1,0.813866094253465
"US_2013","gradient","mean_nwx","ge2",4.10119112880484,31.8060430259973,0.128954890890385,0.834841632429687,1,0.813866094253465
"US_2013","gradient","mean_nwx","ge_mld",0.103552659699337,1.97260367842988,0.0524958744544512,0.834841632429687,1,0.813866094253465
"US_2013","gradient","mean_nwx","ge_theil",0.255592966361387,2.07160386783768,0.12339154869199,0.834841632429687,1,0.813866094253465
"US_2013","gradient","mean_nwx","gini",0.158507601903915,0.943003388483692,0.168086359089547,0.834841632429687,1,0.813866094253465
"US_2013","gradient","mean_nwx","top1",0.107787037529291,0.449420491711563,0.23982781355836,0.834841632429687,1,0.813866094253465
"US_2013","gradient","mean_nwx","top10",0.241417203065486,0.820934415191853,0.2940767922264,0.834841632429687,1,0.813866094253465
